272	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGLine.java-src.txt	8.286238028714588E-5	4.697249994733912E-5	5.8659829923793014E-5	7.15483601261433E-5	1.7205412828932528E-4	2.1122531385967533E-4	2.903360203022731E-5	0.5205507350212869	9.518916158817832E-5	1.7562529571619475E-4	1.616912737784118E-4	0.12501716537735375	0.08178865621233632	9.025798094869798E-5	0.051271393585697905	7.089725973659131E-5	2.0199298887007687E-4	3.3209140204723835E-4	1.5130124755081083E-4	4.62677098034398E-5	1.24742827039963E-4	1.4349761663162095E-4	1.4312819735075763E-4	1.696005287584985E-4	1.631007536043166E-4	1.9883781769093885E-4	0.09223629984507646	2.889004463444057E-5	3.670830817635565E-4	6.395044472562595E-5	1.6751574140473283E-4	7.626164983180423E-5	3.1429787943135966E-4	3.952316103373943E-4	3.9165358683045066E-4	8.28568292282545E-5	7.024681022265033E-5	2.498418252969399E-4	9.487570162390435E-5	8.891086441204035E-5	1.499552357722245E-4	5.228811656320077E-5	6.429717316598836E-5	0.061274785001112504	1.6612039350532074E-4	0.06147540036488521	8.855209302583113E-5	3.1551702856000806E-4	5.258334343824903E-5	1.640569628976343E-4
273	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGPath.java-src.txt	1.801173432557404E-5	1.0210377576985417E-5	1.2750843851086169E-5	1.5552414129992122E-5	3.739927863074305E-5	4.591389027074144E-5	6.3110126027121124E-6	0.11758589681563116	0.028842786420357543	3.817554065341265E-5	3.514671260912583E-5	0.029391973034706125	4.1665734263135437E-5	1.9619310572265326E-5	5.940366858806357E-5	1.5410884919809542E-5	4.390706661513615E-5	7.218646247856032E-5	3.288824029154595E-5	1.0057177864604396E-5	2.711525606528334E-5	3.119197080949383E-5	3.11116704136013E-5	0.16188401603819455	0.05102839079189006	4.322122938920314E-5	0.16859398089706834	6.279807637751877E-6	7.97925780218483E-5	1.3900860878105448E-5	3.6412772829815324E-5	1.6576938427793364E-5	6.831869762600975E-5	8.591120286186446E-5	8.513345053813927E-5	1.8010527696007874E-5	1.52694971899772E-5	0.044395992890798965	2.0623061100590782E-5	1.932648884689632E-5	0.0066838484024057745	0.06652389326622135	1.3976228982778361E-5	1.6749215063032055E-5	3.610946708879189E-5	0.2683275508241953	1.9248502975990548E-5	0.05549568990066346	1.1430002477337489E-5	3.566094070352377E-5
274	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGRect.java-src.txt	7.884160739936355E-5	4.4693229745286815E-5	5.581344954053365E-5	6.807658311993643E-5	1.6370545942585E-4	2.0097592188907028E-4	2.7624789979773713E-5	0.4952917903127745	9.057025010146774E-5	1.6710334130241392E-4	1.538454469080476E-4	0.11895089468473355	1.8238074154336832E-4	8.587834761633527E-5	2.6002386179170724E-4	6.745707640153488E-5	1.9219158164092792E-4	3.1597716418694496E-4	1.4395958114041068E-4	4.4022638487448296E-5	1.1868986820424622E-4	1.3653460972288379E-4	1.3618311595928862E-4	1.6137091713712558E-4	1.551865338365937E-4	1.8918951041727548E-4	4.183676866049328E-4	2.748819849158967E-5	0.37883258767292544	6.084734518367004E-5	1.5938729096699674E-4	7.256116750244452E-5	2.990470456039234E-4	3.760535884445612E-4	3.7264918316893934E-4	7.883632569729021E-5	6.683818897598024E-5	2.3771862495069283E-4	9.027200031244327E-5	8.459659789183663E-5	1.426788825672527E-4	4.975091402687521E-5	6.117724914581204E-5	7.331526294900498E-5	1.5805965023437782E-4	2.6419606668694103E-4	8.425523534975647E-5	3.0020703734721016E-4	5.003181546001817E-5	1.56096344506214E-4
275	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGText.java-src.txt	4.7221165863578156E-5	2.6768434642521385E-5	3.3428747143900384E-5	4.077359314414654E-5	9.80492776252521E-5	1.2037194135372139E-4	1.6545512358388787E-5	0.2617736097753288	5.4245885433097976E-5	1.0008439523599942E-4	9.21437500506854E-5	0.14099417195841452	1.0923459745204658E-4	0.39530180282827787	1.557379448640395E-4	4.040254756975765E-5	1.1511067383848063E-4	1.892504550750096E-4	8.622273800492615E-5	2.6366792640822245E-5	7.108776872608747E-5	8.177564695231279E-5	8.156512428720952E-5	9.665103357280673E-5	9.294697680340205E-5	1.1331262192322363E-4	2.505759404556799E-4	1.646370264481433E-5	0.05833424530949249	3.644373414055573E-5	0.058220516951130334	4.3459577232255536E-5	1.7911037848259147E-4	2.252324560505819E-4	2.2319343133394125E-4	4.7218002456110017E-5	4.003187291284756E-5	1.4237851038218446E-4	5.406725256118097E-5	5.06680433379532E-5	8.545568008032036E-5	2.9797669537958403E-5	3.6641325871993266E-5	4.391123299288236E-5	9.466779288567569E-5	1.5823683327934924E-4	5.0463588637562224E-5	0.08155488071949031	2.9965911835436826E-5	9.349189619243697E-5
276	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-Main.java-src.txt	1.8874363149905602E-4	1.0699379127086594E-4	1.3361514941480858E-4	1.62972597108768E-4	0.02362456608900687	4.8112825946164004E-4	6.613263417842638E-5	0.14023880848251102	2.1682152956798751E-4	4.0003866630068733E-4	3.6829980129571185E-4	0.23829832558293262	4.366121469342844E-4	2.0558930406048857E-4	6.22486648482152E-4	1.6148952298552128E-4	4.6009890283831104E-4	7.56436599996297E-4	3.446334369603868E-4	1.0538842281845938E-4	2.8413876233571834E-4	3.268583545470869E-4	3.2601689263911024E-4	3.8631547381465746E-4	3.715103093687848E-4	4.529120652856364E-4	0.0010015553852382698	6.580563965913497E-5	8.361405220779835E-4	1.4566609276328867E-4	3.815667526858477E-4	1.737085114316584E-4	7.159065782416297E-4	9.002571391238643E-4	0.5817086525054183	1.88730987317098E-4	1.600079314243981E-4	5.690888101872726E-4	2.1610753158987476E-4	2.0252084686314404E-4	3.415674961769998E-4	1.1910168366132972E-4	1.4645586955646338E-4	1.7551378554738972E-4	3.7838843426406233E-4	6.324747388986207E-4	2.0170363869127618E-4	7.186835517377159E-4	1.1977415037444648E-4	3.736883594545839E-4
277	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-PathTool.java-src.txt	6.394743143253683E-5	3.6250113853696185E-5	4.5269583602318106E-5	5.521605627815589E-5	1.3277942937844E-4	1.6300903049188656E-4	2.240611805542755E-5	0.0475137175140179	7.346038531221111E-5	1.355354084291561E-4	1.2478209782719089E-4	0.16732180639631936	0.1260896847797633	6.965484249854976E-5	2.1090206835233628E-4	5.4713582207627245E-5	1.5588416312518324E-4	2.562850848377707E-4	1.1676379703171106E-4	3.570620575879053E-5	9.626785220501655E-5	1.1074149654504341E-4	1.1045640439525238E-4	0.01587360566976248	1.2586983648748824E-4	1.534492210931458E-4	3.393327436519764E-4	2.229533042548144E-5	2.832892335433041E-4	4.9352512744635526E-5	1.2927701751058035E-4	5.88534459986777E-5	2.4255327960264267E-4	0.016047732071494077	3.022510432642318E-4	6.394314751073053E-5	5.4211610437700666E-5	1.9281057262404423E-4	7.321847867734505E-5	6.861523149460526E-5	1.1572503860333549E-4	4.0352337660042677E-5	4.9620093679300336E-5	5.946508328580514E-5	1.2820018488987863E-4	0.3465541207699352	6.83383566505558E-5	0.275741089901567	4.0580173262686114E-5	1.2660777242425104E-4
278	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGApplet.java-src.txt	2.1604091076819607E-5	1.2246789960071184E-5	1.5293940432712414E-5	1.8654270891154605E-5	4.485839104337198E-5	5.5071202426731697E-5	7.5697147532517545E-6	9.647340132806072E-5	2.481796092932315E-5	4.5789474920920554E-5	4.215656119134763E-5	0.03791333694147529	4.997577143502827E-5	2.3532290939124847E-5	7.125145437280551E-5	1.8484514337368805E-5	5.266412711420868E-5	8.658371713188902E-5	3.9447647060064136E-5	1.2063035276630024E-5	3.2523267943937816E-5	3.741306450856319E-5	3.73167485716851E-5	4.42186823173333E-5	4.252404436554883E-5	5.18415028391053E-5	1.1464065616049646E-4	7.532286102969439E-6	9.570683709178605E-5	1.667332301422992E-5	4.3675131242521345E-5	1.9883131801493804E-5	8.19445445442953E-5	1.0304579323666505E-4	1.0211292182443744E-4	0.9600185792505541	1.8314927481531963E-5	6.513939775576604E-5	2.4736234848155264E-5	2.3181067280714495E-5	3.909671143699513E-5	1.363269107829365E-5	1.6763722937313897E-5	2.008976821144907E-5	4.331133258022991E-5	7.239471739750776E-5	2.3087527490081384E-5	8.226240421378916E-5	1.3709663381946591E-5	4.277334969071267E-5
279	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGApplicationModel.java-src.txt	1.3838962501071556E-5	7.844943182903612E-6	9.796860575589049E-6	1.1949392104929184E-5	2.8735001592995394E-5	3.527703630587803E-5	4.84894264894391E-6	6.179810011828562E-5	1.5897675557500142E-5	2.9331427280191854E-5	2.7004286707861467E-5	0.01406547971663618	3.2013049028179404E-5	1.5074112153705856E-5	4.564164267341279E-5	1.1840650914485237E-5	3.373513274377894E-5	5.5463051434607876E-5	2.5269033836164452E-5	7.727235191185923E-6	2.083347472883903E-5	2.3965738477177235E-5	2.3904041244279456E-5	2.8325222489594166E-5	2.723968591301487E-5	3.3208183174128146E-5	7.343552367290344E-5	4.824966926666084E-6	6.130706100524234E-5	0.018748665222390742	2.797703922583211E-5	1.273656523786713E-5	5.2491330233867605E-5	6.600818629326537E-5	0.07672080285159166	1.3838035410930375E-5	1.1732018427691157E-5	4.172643411282718E-5	1.5845324168653453E-5	1.4849128329070658E-5	0.8585654372780452	8.73271177900311E-6	1.0738361187375272E-5	1.2868930608785016E-5	2.774400021356868E-5	0.010267092949054247	1.478920941601263E-5	0.02049413287164975	8.78201803401224E-6	2.7399383769962057E-5
280	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGDrawing.java-src.txt	5.273898756205613E-5	2.9896342367872953E-5	3.733491640021298E-5	4.553801208343439E-5	0.006601206553204089	1.3443747526722805E-4	1.847886545194231E-5	0.6494055225988711	6.058454984813233E-5	1.1177931715528633E-4	0.09747841317848162	0.07956902404965746	1.2199872601648556E-4	5.744602699239742E-5	1.7393601760815126E-4	4.5123609609993014E-5	1.2856142547107194E-4	2.1136448484031768E-4	9.629791692025063E-5	2.9447768256145056E-5	7.93944173570509E-5	9.133118059720688E-5	9.109605823177252E-5	0.019583045240249657	1.0380788707604134E-4	1.2655327010556008E-4	2.798558901578389E-4	1.8387496224017628E-5	2.3363545696227867E-4	4.07022064450149E-5	1.0661787136427814E-4	4.8537855031486646E-5	0.032658540326081315	0.091135353221631	2.4927371833765677E-4	5.273545450851827E-5	4.470962139596146E-5	1.5901552515334535E-4	6.038504361744285E-5	5.658863474726482E-5	9.544122781473314E-5	3.327954518701855E-5	4.092288688938926E-5	4.904228704002375E-5	1.0572978155492405E-4	0.006668427061020486	5.6360289391877475E-5	0.013184215796439122	3.346744669838233E-5	1.044164806241901E-4
281	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGFigureFactory.java-src.txt	1.1122325996037305E-4	6.304953532021521E-5	7.873702746935687E-5	0.027477224378858665	2.309422076902075E-4	2.8352031298418376E-4	3.897078330363776E-5	0.1510932005970212	1.277690651420289E-4	2.357356601797969E-4	0.21926653275564484	0.19518733352922402	2.57287760835371E-4	1.2115011472959958E-4	3.6682029362319457E-4	9.516289928958533E-5	2.7112808772106217E-4	4.4575461400587525E-4	2.0308634546047533E-4	6.210352028756978E-5	0.04123921920690241	1.9261180602108029E-4	1.9211594750763363E-4	2.276488272984047E-4	2.1892440761419615E-4	2.668930123700928E-4	5.901987478588108E-4	3.8778091258158345E-5	0.12370806660235398	8.583843372169144E-5	2.2485049052595803E-4	1.0236333152458924E-4	4.218709941453478E-4	5.30505495844802E-4	5.257028406799605E-4	1.1121580896917546E-4	9.428982377414087E-5	3.35353898689371E-4	1.273483188519417E-4	0.05488171698837386	0.027582467171576478	7.018450062855999E-5	8.630383511764995E-5	1.0342714740372116E-4	2.2297756409524644E-4	0.15096923751462218	1.1886036134270933E-4	4.235074151604844E-4	7.058077328397966E-5	2.20207893732247E-4
282	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGLiveConnectApplet.java-src.txt	1.4506147140400109E-5	8.223152574513227E-6	1.0269173069330571E-5	1.2525479428029114E-5	3.0120333164812544E-5	3.697776327457204E-5	5.0827130672184E-6	6.477742339742708E-5	1.6664111981630334E-5	3.074551289025195E-5	2.8306179482418402E-5	0.030813783772663854	3.355641722272574E-5	1.5800844094751992E-5	4.784205349922909E-5	1.2411495759912374E-5	3.536152362175237E-5	5.813695823684067E-5	2.648726903442133E-5	8.099769810283207E-6	2.1837868976012164E-5	2.5121141028553455E-5	2.505646933524542E-5	2.9690798366337648E-5	2.855292742370548E-5	3.48091694989391E-5	7.697589408519524E-5	5.057581461064212E-6	6.426271099576071E-5	1.1195364623478729E-5	2.932582897968268E-5	1.3350602647380525E-5	5.502196858390629E-5	6.919048033889157E-5	6.856410036665721E-5	0.9677975936784668	1.229762603611332E-5	4.3738090397890284E-5	1.660923670109138E-5	1.5565013665692338E-5	2.625163200776071E-5	9.153721024326469E-6	1.1256063987366526E-5	1.348934943180745E-5	2.9081555017593033E-5	4.860970170056E-5	1.5502206026084578E-5	5.523539663877244E-5	9.205404363308648E-6	2.8720324409621375E-5
283	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGPanel.java-src.txt	1.0428263337453119E-5	5.911507699536147E-6	7.382362800292617E-6	9.00438942464336E-6	2.165308010558511E-5	2.658278930476945E-5	3.6538903004816465E-6	4.6567570490770194E-5	1.1979593640358987E-5	2.210251293892247E-5	2.034891076609676E-5	0.014449833278234682	2.4123232176892095E-5	1.1359002606226835E-5	3.4392973383332194E-5	8.92244818305897E-6	2.5420897552748213E-5	4.1793834314820455E-5	1.9041321855314823E-5	5.822809581128804E-6	1.5698934128167902E-5	1.8059231817210675E-5	1.8012740254580862E-5	2.1344293634047047E-5	2.0526294359742364E-5	2.5023818011745723E-5	5.5336877972283905E-5	3.6358235454341164E-6	4.6197551048965354E-5	8.048188765940141E-6	2.108192232088513E-5	9.597558798562056E-6	3.955451245493302E-5	4.974005450484712E-5	4.928975883112033E-5	1.0427564734495777E-5	8.8405888544277E-6	3.144269254488956E-5	0.220795687517617	1.1189467457202366E-5	0.7560748440345713	6.580480153369285E-6	8.091824677316977E-6	9.69730189307398E-6	2.090631723577887E-5	0.007736703454074358	1.1144315936326815E-5	3.9707942855038786E-5	6.617634572378586E-6	2.0646633677559232E-5
284	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGPanelBeanInfo.java-src.txt	2.2377699986216718E-5	1.268532846608552E-5	1.5841592659157146E-5	1.9322251326359693E-5	4.646470027660823E-5	5.704321655577059E-5	7.840774468464377E-6	9.992796382374047E-5	2.570665352091262E-5	4.7429124820075414E-5	4.366612209864093E-5	0.006217005257194835	5.1765326103107506E-5	2.4374945687445403E-5	7.380285816546246E-5	1.9146416054336212E-5	5.454994761905222E-5	8.968414541391091E-5	4.086020596438953E-5	1.2494993813149321E-5	3.368787559878777E-5	3.8752768175278796E-5	3.8653003314462146E-5	4.5802084575769124E-5	4.404676427391302E-5	5.369786644775064E-5	1.1874575980357675E-4	7.802005556413022E-6	9.913395011409066E-5	1.7270368786125592E-5	4.523906978213226E-5	2.0595115835150125E-5	8.487885126937542E-5	1.0673570286722155E-4	1.0576942678023788E-4	2.2376200874918604E-5	1.8970756556881375E-5	6.747193830456477E-5	2.5622000955853475E-5	2.401114525594281E-5	4.0496703882325994E-5	1.4120856548422698E-5	1.736400578989294E-5	2.0809151573648252E-5	4.486224405541239E-5	7.49870596614269E-5	0.9916423941243975	8.520809299939586E-5	1.4200585110585706E-5	4.430499683512772E-5
285	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGProject.java-src.txt	1.5155624193854932E-5	8.591324002288843E-6	1.072895003160275E-5	1.308627695705521E-5	3.14688969870061E-5	3.863335166082472E-5	5.31027904145698E-6	0.07841962271725732	1.7410206602312086E-5	3.212206759672567E-5	2.957351903625512E-5	0.015403692630507611	3.505882325593211E-5	1.650828801941602E-5	4.9984063754410484E-5	1.2967189950595497E-5	3.694474885345889E-5	6.0739897526442276E-5	2.7673171347422868E-5	8.462417078308916E-6	2.2815605838805468E-5	2.6245878320732744E-5	2.6178311111447577E-5	3.102013082457427E-5	2.9831314509619607E-5	3.636766443357389E-5	8.042230038409924E-5	5.284022229460355E-6	6.713991579594546E-5	1.1696609534179999E-5	3.063882083144733E-5	1.3948343038770742E-5	0.05415763797230947	7.228831388922654E-5	0.10454089394806541	1.5154608898830288E-5	1.284822199002999E-5	4.56963558008551E-5	0.7462263532942075	1.6261898863032138E-5	2.742698425255467E-5	9.563556365267526E-6	1.1760026562766966E-5	1.4093301869156788E-5	3.038361010361291E-5	5.0786081515560745E-5	1.6196279165866153E-5	5.770842564558898E-5	9.61755369861292E-6	3.0006206283787517E-5
286	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGUtil.java-src.txt	0.004794389642762704	2.005763006473772E-6	2.504821266892188E-6	3.055171729751863E-6	7.346847751784822E-6	9.019488446336105E-6	1.2397578362275477E-6	0.02222792928775285	4.06465270413264E-6	7.49933943357245E-6	0.002184564051734215	0.00490280018437106	0.0013147807891747932	3.854087379400128E-6	1.1669468636628474E-5	3.027369226663286E-6	8.62526084617345E-6	1.4180566283274683E-5	6.460683283005419E-6	1.975667908287697E-6	5.326617660976493E-6	6.127462052893466E-6	6.111687556576163E-6	7.242077105616298E-6	6.964531550892338E-6	8.490532534133381E-6	1.877569452193551E-5	1.2336278215573135E-6	0.0013222705624165983	2.7307347154613697E-6	7.153055031951163E-6	3.2564329387785687E-6	1.3420768753703221E-5	1.6876703260259606E-5	1.672391881841455E-5	3.5380523303223076E-6	2.9995945164795766E-6	1.0668444115435515E-5	4.051267715020794E-6	3.7965644347481268E-6	6.403207512399359E-6	0.90111781912405	2.745540294890843E-6	3.2902755757659034E-6	7.09347256985229E-6	0.041822923067663484	3.781244611978495E-6	0.02004794212341554	2.24535047407286E-6	7.005362446184973E-6
287	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-undo-CompositeEdit.java-src.txt	3.262114921013268E-5	1.8492069914539952E-5	2.3093122089348177E-5	2.8167061135912007E-5	6.773403529678776E-5	0.008113901379401161	1.142990897260741E-5	1.456702440450445E-4	3.747393971299047E-5	6.913992763396875E-5	6.365440082247078E-5	0.04921658768997643	7.546103611008935E-5	3.553263922336938E-5	1.0758630466190459E-4	2.7910736819801985E-5	7.952032522475836E-5	1.3073729163999933E-4	0.9235954098475225	1.8214609088936116E-5	0.016110601556600202	5.6491946613373806E-5	5.6346514133153205E-5	6.676810556945373E-5	6.420928292397667E-5	7.827820172478768E-5	1.7310193411337917E-4	1.1373393492217525E-5	1.4451276853534817E-4	2.5175924131310537E-5	6.594736931854088E-5	3.002258261895585E-5	1.2373236184900113E-4	1.555942429930073E-4	1.541856515635444E-4	3.261896387681565E-5	2.7654668739517565E-5	9.835739009307309E-5	3.735053722044139E-5	3.5002308216783965E-5	5.903417333674149E-5	2.0584714636656175E-5	2.5312423712293646E-5	3.033459376246697E-5	6.539805065464258E-5	1.0931257741194199E-4	3.48610675852537E-5	1.242123148203885E-4	2.0700939151428952E-5	6.458572209848915E-5
288	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-undo-NonUndoableEdit.java-src.txt	3.0041447966548207E-4	1.7029705255106924E-4	2.1266903295264893E-4	2.5939592012357596E-4	6.237758467138053E-4	7.657895239726303E-4	1.0526024495676297E-4	0.0013415054842379002	3.451047670753685E-4	6.367229814765723E-4	5.862057028806564E-4	0.4532450860806049	6.94935293419678E-4	3.272269549631356E-4	9.907831120829678E-4	2.5703537986321366E-4	7.323180728962593E-4	0.0012039850340007394	0.5182454329366436	1.6774186208201488E-4	4.522504826357854E-4	5.202452751687671E-4	5.189059592976279E-4	6.148804128171865E-4	5.913157195979032E-4	7.208791170667065E-4	0.0015941292298067345	1.0473978295448934E-4	0.00133084606814158	2.3184996026001585E-4	6.073220937594386E-4	2.76483776754439E-4	0.0011394752791573292	0.0014328975121811402	0.0014199255209549108	3.00394354507809E-4	2.5467719932818555E-4	9.057922507796658E-4	3.4396832962646826E-4	3.223430340329575E-4	5.436571333277974E-4	1.8956862300585845E-4	2.33107011332357E-4	2.793571477912451E-4	6.022633118163952E-4	0.0010066806921045232	3.2104232170809534E-4	0.001143895259006428	1.9063895706751042E-4	5.947824208477091E-4
