514	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-tsf-tests-TestOffsetFeatureConjunctions.java-src.txt	1.1556314493053626E-5	2.767661518708369E-5	7.023840841842806E-6	0.05218853161864261	0.009928027998613465	4.7226809853981624E-5	4.7467339140148625E-4	5.276290140419154E-6	2.2216418249597664E-5	1.6179654433273593E-5	2.337904544224072E-5	4.4865196893036026E-5	2.1490035643426716E-5	2.0668820598180047E-5	2.886787321553028E-5	3.0643904668564255E-5	1.5980522379648106E-5	2.5222038812162916E-5	1.327733948110167E-5	1.6809419940104583E-5	3.2461363319922826E-5	3.975172875263092E-5	1.4233926040837134E-5	1.4115568794836568E-5	2.0501626800738807E-5	3.000083890937763E-5	4.6736516137404756E-5	1.1500160748420085E-5	2.4274463923109826E-5	7.559441069873072E-5	4.7169319274012036E-5	6.570188720595745E-5	1.1523477867173447E-5	3.2274306946573406E-5	1.789862513495423E-5	2.9639667400159262E-5	5.906933627947776E-5	5.4103071454414515E-5	1.684245181031015E-5	9.816244697346772E-5	4.096616473544956E-5	2.067181243540873E-5	2.2531065378998278E-5	0.11430393119572539	3.808179266706112E-5	1.1455954787447982E-5	7.284915934382239E-5	3.4281726731472776E-5	2.711300898436185E-4	1.957778577841909E-5	3.503828867356219E-5	3.0583696764738166E-5	2.5178329856342112E-5	4.395920068102722E-6	5.003240962679201E-5	6.140033967391394E-6	2.3103917912671296E-5	0.013076350900017328	3.14740687795601E-5	2.357528543477605E-5	2.2336981628130618E-4	8.322717978088913E-5	6.005823244114971E-5	2.156683631785483E-5	2.7642744654066298E-5	9.022801820484984E-5	2.4211591057935738E-5	8.272986753897836E-5	1.868007857076576E-5	8.772412267709954E-6	0.22179927684350934	2.2342886023282805E-5	2.4922639298339137E-5	9.696519567214608E-5	2.2452996005451933E-5	3.823757615574548E-5	1.4262436945609386E-5	0.03919240489230565	0.2576374210803371	7.064868419364865E-6	5.884764134317754E-5	4.543201435862202E-5	1.47627943311784E-4	7.0757049476210955E-6	4.563204261354089E-5	1.8154402889574464E-4	0.0717577125795533	1.777084880286292E-5	1.3271853690890644E-5	1.968316982273143E-4	0.00982182262592031	5.753268525065116E-5	1.9488655811115E-5	3.7861555459177815E-5	9.929340932154216E-5	2.684033925155098E-5	8.222942362443894E-5	0.12723142261794015	2.1472238994504654E-5	2.0573519928899045E-5	3.9582279104735405E-5	0.0783272038670754	1.250366669630053E-4	1.8605539634509104E-5	8.648916007148152E-5	2.063067042703313E-5	1.8708900933098078E-5	7.021891119274106E-6	2.2400555978137243E-5	9.570090772696209E-5
515	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-tsf-tests-TestSequencePrintingPipe.java-src.txt	1.820285301227279E-5	4.359463896820615E-5	1.1063556854783985E-5	4.1074274604838014E-5	2.3244024704461774E-4	7.438899992963305E-5	0.011018097326120146	8.310913824116221E-6	3.4994045558355364E-5	2.548527660918862E-5	3.682535015883797E-5	7.066912075657916E-5	3.3849888758300374E-5	3.255635726354247E-5	4.547104124200524E-5	4.8268545541856473E-5	2.517161506040024E-5	3.9728329083083425E-5	2.0913714239415554E-5	2.6477247618625458E-5	5.1131303621558216E-5	6.26146749383485E-5	2.242047528774518E-5	2.22340456476397E-5	3.2293003049600303E-5	4.7255624727116115E-5	7.36167169962589E-5	1.8114402809548774E-5	3.823576270874999E-5	1.1907204042651277E-4	7.429844401949355E-5	1.034898969007679E-4	1.8151130616289607E-5	5.0836663001390346E-5	2.819290204062735E-5	4.6686727792156924E-5	9.304267779093026E-5	8.522009830981754E-5	2.6529277552427777E-5	1.5461993481201143E-4	6.452758581502555E-5	3.256106983633919E-5	3.548965992145146E-5	0.08247611073091231	5.998428606101319E-5	1.80447720799312E-5	1.1474787575228413E-4	5.399863711523224E-5	4.270687835290639E-4	3.0837820919856266E-5	5.519033069840802E-5	4.817370945685879E-5	3.965948120787164E-5	6.924204676280847E-6	7.880822201868497E-5	9.671434250596856E-6	3.639198483433142E-5	5.629110248848939E-5	4.957617309886047E-5	3.713445629656011E-5	3.5183950173656164E-4	1.3109474660698788E-4	9.460033109693325E-5	3.3970860837132136E-5	4.354128802017393E-5	1.4212207135404526E-4	3.813672892735607E-5	1.3031140848944643E-4	2.9423803296954633E-5	1.3817807672867206E-5	0.22098544376806778	3.51932504429718E-5	3.925673190170211E-5	1.5273409227373422E-4	3.5366689459521016E-5	6.0229667401921226E-5	2.2465384052483987E-5	0.12849138082262002	0.08743291677070304	1.1128181174547227E-5	9.269347646541564E-5	7.156193957152684E-5	0.10807193096526664	1.1145250260987378E-5	7.187701276590712E-5	2.8595788693976907E-4	5.408543595015598E-5	2.7991635988816156E-5	2.0905073332928672E-5	3.10038159063729E-4	6.515155051344978E-5	9.062223199692719E-5	3.069742843617989E-5	5.9637380866857826E-5	1.5640136274016174E-4	4.227738441085113E-5	1.2952313753829473E-4	1.3457763850850218E-4	3.382185648342294E-5	3.2406245039101356E-5	6.23477674363523E-5	1.315579233517529E-4	1.9695068624518512E-4	2.9306393780176026E-5	1.3623283347666203E-4	3.249626527156719E-5	2.9469202652027306E-5	1.1060485762061984E-5	3.528408889428521E-5	0.3544801859285869
516	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-tsf-TokenFirstPosition.java-src.txt	5.7419140995925446E-5	1.375150763396376E-4	3.489892109401598E-5	1.2956483048291563E-4	7.332103000108892E-4	2.3465291252012212E-4	0.0023584801542290085	2.6215974624976213E-5	1.1038533545144322E-4	8.039084257597105E-5	1.1616200886580863E-4	2.229189130980876E-4	1.0677620337860219E-4	1.0269588326449166E-4	1.434340060069652E-4	1.5225846301497185E-4	7.940142752753126E-5	1.2531917538509358E-4	6.597029080286788E-5	8.351991927709707E-5	1.6128875676643995E-4	1.9751194201672947E-4	7.072322294064187E-5	7.013514865449459E-5	1.0186515784293158E-4	1.490633021772685E-4	2.3221682062780945E-4	5.71401333778392E-5	1.2061101897489532E-4	3.7560124631632176E-4	2.343672626514555E-4	3.2644888017238513E-4	5.725598769541793E-5	1.6035934139945658E-4	8.893178537802042E-5	1.472687717650003E-4	2.9349413694182414E-4	2.688185658170666E-4	8.368404267593953E-5	4.8773364437793536E-4	2.0354603454423068E-4	1.0271074862003158E-4	1.1194870307161976E-4	0.60033187624979	1.8921463446169954E-4	5.692048996925566E-5	3.619610866692746E-4	1.7033348321918913E-4	0.1795308850826009	9.727492642007777E-5	1.740925654811936E-4	1.5195931174828237E-4	1.2510200141509063E-4	2.18417346074243E-5	2.485929215974078E-4	3.050760485147191E-5	1.1479499982311572E-4	1.7756484373210324E-4	1.563832477954207E-4	1.171370543102017E-4	0.0011098437121107834	4.1352571128144816E-4	2.9840760378901856E-4	1.0715779811247868E-4	1.373467859290485E-4	4.483103416925294E-4	1.202986264805219E-4	4.110547468788751E-4	9.281454445658166E-5	4.3586939173107054E-5	5.408000276293663E-4	1.1101370801200592E-4	1.238315676440017E-4	4.8178493630846703E-4	1.1156080463135011E-4	1.8998866619188314E-4	7.086488329974886E-5	3.506048484135417E-4	4.2382022339122993E-4	3.510277226645304E-5	2.923926151016945E-4	2.257352237821728E-4	7.335097791820262E-4	3.51566150503462E-5	2.267290917302335E-4	9.020265239751773E-4	1.7060728175711105E-4	8.829691106469994E-5	6.594303389827339E-5	9.779854156595565E-4	2.055142708954854E-4	2.858590745576389E-4	9.683207189559488E-5	1.881203555460814E-4	4.933529866487089E-4	1.333599241167801E-4	4.085682223293084E-4	4.2451215725405374E-4	1.0668777827609004E-4	1.0222236875692601E-4	1.9667000809133562E-4	0.19479724625214148	6.212619096101004E-4	9.244418748047308E-5	4.297333098496628E-4	1.0250632888213038E-4	9.295775233549407E-5	3.4889233628765494E-5	1.1130024912950543E-4	4.755031474364521E-4
517	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-tsf-TokenText.java-src.txt	3.6268993991144316E-5	8.686186158389222E-5	2.2044021166149187E-5	8.184006198528744E-5	4.631347579237928E-4	1.4821930329471055E-4	0.001489741940723827	1.655940875557031E-5	6.97252692875176E-5	5.077914674024512E-5	7.337412452499476E-5	1.4080748300014954E-4	6.744554884599434E-5	6.486820088965481E-5	9.060057346315117E-5	9.617457148275262E-5	5.015417938921566E-5	7.915827962908144E-5	4.1670356595774325E-5	5.275563858778116E-5	1.0187858697531295E-4	0.12290696862798216	4.4672562204483693E-5	4.43011030990238E-5	6.434347037644509E-5	9.415633736755356E-5	1.4668053763796843E-4	3.6092757888542715E-5	7.618435675965074E-5	2.3724979352581532E-4	1.4803887159213638E-4	2.062025357402719E-4	3.616593765882889E-5	1.0129151862535645E-4	5.6174062055822864E-5	9.30228161826215E-5	1.853865610761135E-4	1.6980015338472374E-4	5.2859307685980416E-5	3.080786008010384E-4	1.2857053894849843E-4	6.487759064159818E-5	7.071277571549005E-5	0.3689698027776708	1.1951806176994063E-4	3.595401938901211E-5	2.28633940698757E-4	1.075917189322954E-4	0.1543286920084552	6.144403522283907E-5	1.0996615591634107E-4	9.598561157659913E-5	7.902110095875564E-5	1.3796405301309802E-5	1.5702455702528188E-4	1.927023145680214E-5	7.251064865448693E-5	1.1215943217985673E-4	9.878000569549151E-5	7.399001526718289E-5	7.010365224466127E-4	2.612049096783739E-4	1.884901689752499E-4	6.76865844461438E-5	8.675556037867469E-5	2.8317673874933135E-4	7.598703298738962E-5	2.5964411668295774E-4	5.862661991800669E-5	2.753183707631524E-5	3.415981606881236E-4	7.012218293387232E-5	7.821862718414726E-5	3.0432107929367333E-4	7.046775835794525E-5	1.200069815218571E-4	4.476204244790286E-5	2.2146073451846245E-4	2.677074729591087E-4	2.2172784446476425E-5	1.846907810921599E-4	1.4258641513857233E-4	4.6332392495189613E-4	2.220679442244639E-5	1.4321419517865968E-4	5.697680949324904E-4	1.0776466470184949E-4	5.5773041555418885E-5	4.165313968009416E-5	6.17747784950323E-4	1.29813782075418E-4	1.805638481805361E-4	6.116430466942378E-5	1.1882685680367328E-4	3.116280772912446E-4	8.423724567377608E-5	2.58073495068234E-4	0.30722366839512083	6.738969483187897E-5	6.45691038545592E-5	1.242272736579101E-4	0.03095768017047199	3.9242217970788726E-4	5.839268268543795E-5	2.714424939557696E-4	6.474846822497868E-5	5.87170776575282E-5	2.2037902046063705E-5	7.030317759677651E-5	3.0035316617444167E-4
518	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-tsf-TokenTextCharNGrams.java-src.txt	2.3361370754621816E-5	5.5948950593816147E-5	1.4198865055669385E-5	5.27143386189965E-5	2.9831163201966674E-4	9.547014450152451E-5	9.595638030229554E-4	1.0666148818758654E-5	4.4911029712852314E-5	3.2707564866338996E-5	4.72613088535823E-5	9.069608647526253E-5	4.344262961153385E-5	4.178252342864893E-5	5.835710766531923E-5	6.194739843415697E-5	3.230501457777853E-5	5.098696476567625E-5	2.684046461693631E-5	3.398065115197049E-5	6.562143529176447E-5	0.1450709072075637	2.8774227608095907E-5	2.8534965557294395E-5	4.144453710158543E-5	6.0647425364975526E-5	9.447900383133087E-5	2.3247854594393308E-5	4.9071419085931646E-5	1.5281593940453205E-4	9.535392589615728E-5	1.32817962614233E-4	2.329499071693949E-5	6.524329628451804E-5	3.618250593880911E-5	5.991730837673258E-5	1.1941009963719664E-4	1.0937067453210132E-4	3.40474258808042E-5	1.9843777350525603E-4	8.281409815863081E-5	4.178857150035714E-5	4.554709653599247E-5	0.29038249150238926	7.698326988510116E-5	2.3158491169362392E-5	1.4726634703620466E-4	6.930134419273187E-5	0.14553864419077683	0.3954683445734876	7.083075255545957E-5	6.182568669253856E-5	5.089860604864403E-5	8.88645931022029E-6	1.0114173266409167E-4	1.2412227968044816E-5	4.670513186247169E-5	7.224347274206886E-5	6.362559537106212E-5	4.7658012770324766E-5	4.5154751514213046E-4	1.6824576770488667E-4	1.2140917727432111E-4	4.359788404239921E-5	5.588048048771515E-5	1.8239813281347347E-4	4.894432006014622E-5	1.672404389150659E-4	3.776223306136533E-5	1.7733644711862894E-5	2.2002819496125627E-4	4.5166687392586286E-5	5.03817213681904E-5	1.960175008869018E-4	4.538927739900953E-5	7.729818999555602E-5	2.8831863095372982E-5	1.4264598372758566E-4	1.7243416045969334E-4	1.428180330126948E-5	1.1896193793266317E-4	9.184192176485324E-5	2.9843347717145536E-4	1.4303709606643819E-5	9.224628374612059E-5	3.6699566889344834E-4	6.941274100302064E-5	3.5924202976437765E-5	2.682937495863055E-5	3.9790006418690744E-4	8.3614888597792E-5	1.1630372221674245E-4	3.9396791614345316E-5	7.653805501400905E-5	2.0072404139271843E-4	5.4258398454992736E-5	1.662287793728756E-4	0.013353674598606459	4.340665325298909E-5	4.158987080833686E-5	8.001653970515156E-5	1.6884020439302994E-4	2.527646626959432E-4	3.761155078921069E-5	1.748399401816398E-4	4.1705401930004085E-5	3.782049816767357E-5	1.41949236440867E-5	4.528326860864497E-5	1.93461712062896E-4
519	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-tsf-TokenTextCharPrefix.java-src.txt	4.134548385331714E-5	9.901972181700909E-5	2.5129473439757968E-5	9.329503217523395E-5	5.27958692770016E-4	1.6896522723011488E-4	0.0016982577837931086	1.8877192113216075E-5	7.948455907542234E-5	5.7886590186280084E-5	8.36441364086409E-5	1.6051599104817708E-4	7.688575126928107E-5	7.394765769163083E-5	1.0328173282491982E-4	1.096359108639943E-4	5.717414755478201E-5	9.023788674865555E-5	4.750286308501485E-5	6.013972717123389E-5	1.1613830463053513E-4	0.2917417222400081	5.092528068914082E-5	5.0501829284596495E-5	7.334948182365521E-5	1.0733518903965721E-4	1.672110839905642E-4	4.114458037812659E-5	8.684771055548404E-5	2.704571157893021E-4	1.687595409062199E-4	2.3506424286386647E-4	4.122800295696887E-5	1.1546906563841293E-4	6.4036619716316E-5	1.0604301143306452E-4	2.1133470284469304E-4	1.935667005755118E-4	6.025790660093442E-5	3.511996725931241E-4	1.4656626934304734E-4	7.395836170612475E-5	8.061028456653332E-5	0.4439416398131327	1.362467372074174E-4	4.098642296153057E-5	2.606353213378025E-4	1.2265109087260636E-4	0.21092167350851249	7.00442192250723E-5	1.2535787248360304E-4	1.094205026629645E-4	9.008150748706479E-5	1.572745725338841E-5	1.7900293260541666E-4	2.196744259687582E-5	8.265980175434837E-5	1.2785813671373835E-4	1.1260602186845111E-4	8.434623199868576E-5	7.991590344766419E-4	2.977651759006959E-4	2.1487271579074011E-4	7.716052408256856E-5	9.88985418701657E-5	3.2281235267937703E-4	8.662276781673895E-5	2.959859222052086E-4	6.683245660980708E-5	3.138540665254981E-5	3.894108902083732E-4	7.993702783594345E-5	8.916671325541661E-5	3.469162192155866E-4	8.033097267818525E-5	1.3680408996204207E-4	5.102728528183455E-5	2.524580975533132E-4	3.0517788840092234E-4	2.527625942805888E-5	2.105415360946299E-4	1.6254391633398085E-4	5.28174337083391E-4	2.531502970419781E-5	1.6325956534032508E-4	6.49517259147537E-4	1.2284824347420163E-4	6.357946927458194E-5	4.748323635620533E-5	7.042125589235338E-4	1.479835264261181E-4	2.0583696562590043E-4	6.97253354125702E-5	1.3545878583002E-4	3.552459613583813E-4	9.602774429595177E-5	2.9419546420058116E-4	0.011969656161651764	7.682207949389865E-5	7.360669671438012E-5	1.4161508693676008E-4	0.02362677729594325	4.4734863334664165E-4	6.656577570671332E-5	3.094356919216638E-4	7.381116631402905E-5	6.693557551654345E-5	2.512249784013829E-5	8.014335591646504E-5	3.423929261834552E-4
520	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-tsf-TokenTextCharSuffix.java-src.txt	3.950246022359344E-5	9.460580111493527E-5	2.4009297569612187E-5	8.913629625513191E-5	5.044243123345309E-4	1.6143340325892796E-4	0.0016225559432729432	1.8035719045663627E-5	7.594144125646326E-5	5.530622726354973E-5	7.99156005318842E-5	1.533608017293182E-4	7.34584783685438E-5	7.065135377191118E-5	9.867782796337676E-5	1.0474876103390685E-4	5.462554260129763E-5	8.621542668592829E-5	4.538536702532881E-5	5.745892801418574E-5	1.1096130294131794E-4	0.44589765729234104	4.865522633463438E-5	4.8250650775088834E-5	7.007984229764106E-5	1.0255059659413725E-4	1.5975745301989653E-4	3.931051225738625E-5	8.297637158871756E-5	2.5840117137237377E-4	1.6123688564512946E-4	2.2458597743496987E-4	3.9390216176541194E-5	1.1032189606534146E-4	6.118211198522963E-5	1.0131601932598056E-4	2.019142096052082E-4	1.8493823696013925E-4	5.75718394566435E-5	3.3554453362712015E-4	1.4003290529588766E-4	7.066158064235438E-5	7.701698620819392E-5	0.36843219649341125	1.3017337845711512E-4	3.915940489387552E-5	2.4901719497434334E-4	1.1718377406742484E-4	0.16808745836489797	6.692191567154892E-5	1.197698977007022E-4	1.0454295490709493E-4	8.606601821406956E-5	1.5026387326227825E-5	1.7102366609708305E-4	2.0988217975045867E-5	7.897514375392403E-5	1.2215870970855755E-4	1.0758647584284357E-4	8.058639938424019E-5	7.635355794537675E-4	2.8449194254730783E-4	2.0529451145794776E-4	7.372100286011638E-5	9.44900229069196E-5	3.084226119264203E-4	8.276145593743656E-5	2.827920011804824E-4	6.385332115691587E-5	2.9986365192680767E-5	3.7205244122100715E-4	7.637374068917313E-5	8.519200201252604E-5	3.3145202022792777E-4	7.675012497617666E-5	1.3070588655638376E-4	4.875268395249183E-5	2.412044805692537E-4	2.9157422465889176E-4	2.4149540399634657E-5	2.0115639919703388E-4	1.5529832985749503E-4	5.046303440487021E-4	2.41865824450602E-5	1.559820779666588E-4	6.205642624727565E-4	1.1737213835964416E-4	6.074533956275986E-5	4.536661518106771E-5	6.728214548540107E-4	1.413869864755693E-4	1.9666154049688184E-4	6.661724648049528E-5	1.2942055094022857E-4	3.394104543059011E-4	9.174719451512475E-5	2.8108135494979045E-4	2.9205025215459204E-4	7.339764483752667E-5	7.032559153172486E-5	1.3530242767569584E-4	2.854970938235521E-4	4.2740754123347447E-4	6.359852786911141E-5	2.9564223157385914E-4	7.052094665819337E-5	6.395184341695533E-5	2.400263291555977E-5	7.65708714525409E-5	3.271303583091716E-4
521	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-tsf-TokenTextNGrams.java-src.txt	3.6268993991144316E-5	8.686186158389222E-5	2.2044021166149187E-5	8.184006198528744E-5	4.631347579237928E-4	1.4821930329471055E-4	0.001489741940723827	1.655940875557031E-5	6.97252692875176E-5	5.077914674024512E-5	7.337412452499476E-5	1.4080748300014954E-4	6.744554884599434E-5	6.486820088965481E-5	9.060057346315117E-5	9.617457148275262E-5	5.015417938921566E-5	7.915827962908144E-5	4.1670356595774325E-5	5.275563858778116E-5	1.0187858697531295E-4	0.14337067021863578	4.4672562204483693E-5	4.43011030990238E-5	6.434347037644509E-5	9.415633736755356E-5	1.4668053763796843E-4	3.6092757888542715E-5	7.618435675965074E-5	2.3724979352581532E-4	1.4803887159213638E-4	2.062025357402719E-4	3.616593765882889E-5	1.0129151862535645E-4	5.6174062055822864E-5	9.30228161826215E-5	1.853865610761135E-4	1.6980015338472374E-4	5.2859307685980416E-5	3.080786008010384E-4	1.2857053894849843E-4	6.487759064159818E-5	7.071277571549005E-5	0.4303609075496317	1.1951806176994063E-4	3.595401938901211E-5	2.28633940698757E-4	1.075917189322954E-4	0.11340128882714794	0.27632141550904693	1.0996615591634107E-4	9.598561157659913E-5	7.902110095875564E-5	1.3796405301309802E-5	1.5702455702528188E-4	1.927023145680214E-5	7.251064865448693E-5	1.1215943217985673E-4	9.878000569549151E-5	7.399001526718289E-5	7.010365224466127E-4	2.612049096783739E-4	1.884901689752499E-4	6.76865844461438E-5	8.675556037867469E-5	2.8317673874933135E-4	7.598703298738962E-5	2.5964411668295774E-4	5.862661991800669E-5	2.753183707631524E-5	3.415981606881236E-4	7.012218293387232E-5	7.821862718414726E-5	3.0432107929367333E-4	7.046775835794525E-5	1.200069815218571E-4	4.476204244790286E-5	2.2146073451846245E-4	2.677074729591087E-4	2.2172784446476425E-5	1.846907810921599E-4	1.4258641513857233E-4	4.6332392495189613E-4	2.220679442244639E-5	1.4321419517865968E-4	5.697680949324904E-4	1.0776466470184949E-4	5.5773041555418885E-5	4.165313968009416E-5	6.17747784950323E-4	1.29813782075418E-4	1.805638481805361E-4	6.116430466942378E-5	1.1882685680367328E-4	3.116280772912446E-4	8.423724567377608E-5	2.58073495068234E-4	2.681445353163252E-4	6.738969483187897E-5	6.45691038545592E-5	1.242272736579101E-4	0.020725829375145173	3.9242217970788726E-4	5.839268268543795E-5	2.714424939557696E-4	6.474846822497868E-5	5.87170776575282E-5	2.2037902046063705E-5	7.030317759677651E-5	3.0035316617444167E-4
522	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-tsf-TrieLexiconMembership.java-src.txt	1.0020847907997426E-5	2.3999273433121372E-5	6.0905958251997145E-6	2.2611788298729496E-5	1.2796062033578083E-4	4.095186912844324E-5	0.011719535426406177	4.575239021695719E-6	1.9264562977538855E-5	1.4029893040488632E-5	2.0272713999924158E-5	3.89040394061372E-5	1.8634693513201488E-5	1.792259182428305E-5	2.5032251163990468E-5	2.6572304533200082E-5	1.3857219302318245E-5	2.1870832177353397E-5	1.1513203421639686E-5	1.4575982744559043E-5	2.8148280743893006E-5	0.08767093546457244	1.2342690056994367E-5	1.2240058723995076E-5	1.777761276401896E-5	2.6014681757225657E-5	4.052671985035663E-5	9.972155209752196E-6	2.104915984831232E-5	6.555031820586149E-5	4.090201721775285E-5	5.6972196400076496E-5	9.99237422515028E-6	2.7986078212222305E-5	1.5520467217074024E-5	2.5701498452569604E-5	5.1220900507579706E-5	4.6914494298860644E-5	1.4604625729971533E-5	8.511978035811124E-5	3.552306459249306E-5	1.79251861415156E-5	1.953740351249546E-5	0.11890545409546209	3.302193381894322E-5	9.933822814783662E-6	0.17533610077553313	2.972677576454948E-5	0.1331032951183865	1.6976520825806356E-5	3.038281469107872E-5	2.652009634455454E-5	2.1832930751361492E-5	3.811842127059587E-6	4.338469393871856E-5	5.324218770106266E-6	2.003414216711574E-5	3.09888002847866E-5	2.729216624170306E-5	2.044287993992563E-5	0.05390636346173056	7.216893507849419E-5	5.2078403826555113E-5	1.8701289821058838E-5	2.3969903216506545E-5	7.823958477543205E-5	0.0028479773980789195	0.0028987204571058398	1.6198090349618266E-5	7.606837731338325E-6	9.438098047999789E-5	1.9374227207092632E-5	2.1611213334896325E-5	8.408160566968374E-5	1.946970707527486E-5	3.315701863751765E-5	1.2367412769465879E-5	6.11879209758277E-5	7.396554398538259E-5	0.3873027639211484	5.102866177610757E-5	3.939554486124125E-5	0.002954995643042661	6.135568841138397E-6	3.956899572406165E-5	1.5742260244499778E-4	0.019818653860412812	1.540966829490049E-5	1.1508446518442484E-5	1.7067902682938956E-4	3.586656323738423E-5	4.988842151898909E-5	1.6899233395896416E-5	3.2830959130152324E-5	8.610047378649949E-5	2.3274111967142858E-5	7.130374897620653E-5	7.40863009991847E-5	1.8619261472802515E-5	1.783995358239639E-5	3.4323053340135284E-5	7.242391838856553E-5	1.0842327139092235E-4	1.61334552668762E-5	7.499750195338841E-5	1.7889510597309077E-5	1.62230831368477E-5	6.088905158738925E-6	1.9424234659451662E-5	8.298530137490025E-5
523	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-ValueString2FeatureVector.java-src.txt	5.083192473909637E-5	1.2173912548576061E-4	3.089526070500719E-5	1.1470094462765822E-4	0.43085512992353303	2.077331527805167E-4	0.002087911515550688	2.320843582793088E-5	9.772175213080669E-5	7.116827574665882E-5	1.02835716274962E-4	1.9734529665512142E-4	9.452666549735928E-5	9.091444627299634E-5	1.2697902601661236E-4	1.347911271158994E-4	7.029236798479262E-5	1.1094235791498058E-4	5.840207287924498E-5	7.393837973316368E-5	1.427854510361951E-4	1.7485305418239548E-4	6.260974099351551E-5	6.208913153583384E-5	9.017902300864287E-5	1.3196252027131128E-4	2.0557653327037202E-4	5.0584925323950094E-5	1.0677432878476292E-4	3.3251166690245157E-4	2.0748027312446566E-4	2.88998139301013E-4	5.068748864777759E-5	1.4196265969577412E-4	7.872938784594133E-5	1.303738612757873E-4	2.5982401724629616E-4	2.379792673501439E-4	7.408367463157528E-5	4.3178005580932866E-4	1.8019490590477584E-4	9.092760625102664E-5	9.91057677017466E-5	0.0725744003204304	1.6750762710252419E-4	5.039047976066051E-5	0.04334103979722639	1.5079255191505507E-4	0.0011926003164520575	8.611539032145067E-5	1.5412038621065771E-4	1.3452629496393383E-4	1.1075009849230365E-4	1.9336015664440088E-5	2.200739415834908E-4	2.7007723328535266E-5	1.016255327095067E-4	1.5719431911285776E-4	1.384427099485235E-4	1.0369890293688201E-4	9.825206554409792E-4	3.6608537621681767E-4	2.641738032697819E-4	9.486448306928397E-5	1.2159014162189572E-4	3.968794578499587E-4	1.0649777446006176E-4	3.6389788482690826E-4	8.216671055467837E-5	3.858657536886823E-5	4.7875857817705617E-4	9.827803678001283E-5	1.0962541092788012E-4	4.265137931025507E-4	9.876236959477041E-5	1.6819286066701027E-4	6.273514984825876E-5	3.1038289599254215E-4	3.751988853309174E-4	3.1075725742894685E-5	2.588488637642907E-4	1.9983851564537924E-4	6.493603569133472E-4	3.1123391595973096E-5	2.0071836546305602E-4	7.985445895581863E-4	1.510349398440962E-4	7.816734733551674E-5	5.8377942930608764E-5	0.08690699629276334	1.8193734301442946E-4	2.53064861505552E-4	8.572334078068029E-5	1.665388856250746E-4	0.05779755936329966	1.1806065901258978E-4	3.616966183751085E-4	3.758114394275032E-4	9.444838466490545E-5	9.049525411174204E-5	1.7410770827180533E-4	3.673788089229391E-4	5.499897435736434E-4	0.043102442310432705	3.8043361299520197E-4	9.074663787442E-5	8.229348939526461E-5	3.0886684601359796E-5	9.85317054393964E-5	0.24420437231829198
