10	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-NonValidator.java-src.txt	7.034563237088849E-6	3.7877005893121283E-6	1.7242873411462866E-5	5.726809586003978E-6	3.7822452753787868E-6	5.688063346296962E-6	3.1464954258762946E-6	3.141167893656393E-6	2.5826175930885118E-5	1.3004279172862277E-5	1.3751457640302194E-5	7.644518401244876E-6	1.8374385609438664E-5	5.665607621242002E-6	0.6605476523198663	3.918617306033574E-5	3.186912574631928E-6	5.70522603107644E-6	4.415161602548165E-6	1.5270604488928786E-5	2.900468205622094E-5	0.03214959685409983	2.5224275792566213E-6	3.41196929926925E-5	5.757871581734394E-6	3.598152005226641E-5	2.9272454927828705E-5	5.754400998968733E-6	1.0317886537420433E-5	1.234697262290067E-5	2.2424374028027538E-5	2.5069174060549406E-6	2.5200414432809016E-6	1.02226459223454E-5	4.407633880700461E-6	2.5294687458234127E-6	5.722505330273306E-6	9.099971592645956E-6	1.5126877176203556E-5	2.0515904945689933E-5	0.0021120917651334874	7.676689917463283E-6	3.1640385251637535E-6	1.772114920624081E-5	9.59567459051091E-6	1.9584720922154172E-5	1.9556880319839557E-5	1.2165091497955196E-5	0.00208532108809496	2.4802248172594458E-5	1.6281538142036875E-5	1.8824494016197153E-6	5.0566013868808615E-6	6.380262755159025E-6	3.1375838495282974E-6	7.69854786964164E-6	0.049796374840439805	3.380004403498667E-5	8.272990292132505E-6	2.084322064189226E-5	1.0965269976873669E-5	1.0891417181682889E-5	3.1677175379444936E-6	6.66384461013782E-5	0.02284819555313896	3.98307342460179E-5	2.174036729969012E-5	6.974256480044704E-6	6.245665252293649E-7	9.647716449162744E-6	8.941707425803315E-6	2.5127464716917284E-6	6.380192822528979E-6	1.766960106897647E-5	2.1987631968384116E-5	6.317023292826704E-6	1.950829169284546E-5	1.2986472748268457E-5	1.1605795795732864E-5	2.5181875867003835E-6	1.2619723812310967E-6	2.7183582580053093E-4	3.8073933385184743E-6	6.338329205786584E-6	5.08373151023714E-6	2.5129084796412807E-6	2.0073451443809495E-5	0.2291755291173056	8.312590109906921E-6	5.749714734778725E-6
11	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-PIReader.java-src.txt	4.635153730615845E-5	2.4957590009911514E-5	1.1361525417568637E-4	3.773459975047156E-5	2.492164432589735E-5	3.747929636990285E-5	2.073261625500971E-5	2.0697512539239757E-5	1.701716107724164E-4	8.568667462431855E-5	9.060991853309488E-5	5.037060126131627E-5	1.210709167504894E-4	3.733133304331933E-5	2.0857872066212944E-5	2.5820215147335845E-4	2.099892944535507E-5	3.7592383252061436E-5	2.909200199583689E-5	1.006197499120205E-4	1.9111514916717907E-4	2.4971446008870792E-5	1.662056222987075E-5	2.24818538027663E-4	0.013703254047452063	2.3708632829422241E-4	1.9287953507566953E-4	3.791640270884466E-5	6.79857279892575E-5	8.135560700216776E-5	1.4775675110108346E-4	1.6518363934460984E-5	1.660483970851889E-5	6.735817674351184E-5	2.904240098035172E-5	1.6666957277267406E-5	3.770623851988035E-5	5.9960747888033196E-5	9.967271430040315E-5	1.351816312412996E-4	2.514981008368376E-4	5.0582583040985416E-5	2.0848209731631125E-5	1.1676666778831836E-4	6.322699132403941E-5	1.2904595379394207E-4	1.28862508898599E-4	8.015717158207691E-5	7.510306483514907E-5	1.6342483430774684E-4	1.0728090673964499E-4	1.2403673223959935E-5	3.3318521694514765E-5	4.204027700819027E-5	2.0673896864817432E-5	5.0726607574092114E-5	0.19829348746721753	2.2271233468729645E-4	5.451167403506891E-5	1.373383515936625E-4	7.225141110757772E-5	7.176478663977831E-5	2.0872451165307807E-5	4.3908830106284086E-4	2.3089679358995576E-4	2.6244923844056747E-4	1.4324975296663842E-4	4.5954169224483216E-5	4.11533987521975E-6	6.356990105012789E-5	5.8917927291161214E-5	1.655677231096105E-5	0.7789649820868954	1.1642701124860975E-4	1.4487900799345195E-4	4.162358499779461E-5	1.2854235290868656E-4	8.556934606730194E-5	7.64719085837929E-5	1.659262443664542E-5	8.315279561291118E-6	0.0017911571758018668	2.508734777435753E-5	4.176397208169981E-5	3.3497285163188854E-5	1.6557839799768024E-5	1.3226625479112803E-4	4.634579475997732E-5	5.477260173861281E-5	3.788552438106385E-5
12	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-StdXMLBuilder.java-src.txt	1.4515323881973903E-5	7.815652368001386E-6	3.557945017874868E-5	1.181686668377173E-5	7.804395713401596E-6	1.173691655757332E-5	6.492570847745293E-6	6.4815778616767615E-6	5.329048807083764E-5	2.683341064452777E-5	2.8375160585070708E-5	1.5773923238153868E-5	3.791424559908523E-5	1.1690580756587304E-5	6.531795623737194E-6	8.085789756881101E-5	6.575968776628895E-6	1.1772330544179466E-5	9.11037380605924E-6	3.15098127004763E-5	5.984911073369688E-5	7.819991475705059E-6	5.204850969096606E-6	7.040357415955258E-5	0.39585578463935994	7.424532266206832E-5	6.040164112217931E-5	1.187379961365615E-5	2.1290229374651964E-5	2.547710505157613E-5	4.62711103585225E-5	5.172846823295356E-6	5.199927346215318E-6	2.1093707099147534E-5	9.094840884251567E-6	5.219379918482553E-6	1.1807985156391017E-5	1.8777147995144195E-5	3.121324155247766E-5	4.2333119339718625E-5	7.875847493979448E-5	1.58403068872797E-5	6.528769792792587E-6	3.656633846621303E-5	1.9799996084040314E-5	4.041168694373454E-5	4.035423982924486E-5	2.5101806209612225E-5	2.3519075611462674E-5	5.117768553535527E-5	3.359580281862379E-5	3.884301247286238E-6	1.043393944994784E-5	1.3165221097870796E-5	6.4741824400175594E-6	1.5885409226198587E-5	0.1926185633983555	6.974400113515035E-5	1.70707305507747E-5	0.004322402065417431	2.2626059330653434E-5	2.247366930931831E-5	6.536361175552046E-6	1.375037220581245E-4	7.230702447105642E-5	8.218790400369488E-5	4.485971083524865E-5	1.4390885152622236E-5	1.288748866702206E-6	1.990738077990437E-5	1.8450581076459083E-5	5.1848746881102115E-6	0.0984392168022478	3.6459972529524975E-5	4.5369923996989685E-5	1.3034730938505138E-5	4.025398063275613E-5	2.6796668346328427E-5	2.394773907140666E-5	5.196102044232805E-6	2.603990784686701E-6	5.609140072001755E-4	7.856286963671733E-6	1.3078694183526985E-5	0.027826548016864443	5.185208980059825E-6	0.008600207254381894	1.4513525561517437E-5	1.7152441974965508E-5	0.2696136579865089
13	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-StdXMLParser.java-src.txt	6.962366179085992E-6	3.7488266990751E-6	1.7065906528108998E-5	5.668034251997151E-6	3.7434273740643394E-6	5.6296856723041596E-6	3.1142023459633866E-6	3.1089294912180813E-6	2.5561116984248123E-5	1.2870813786869526E-5	1.3610323819847466E-5	7.56606125759327E-6	1.8185805801581185E-5	5.607460414618623E-6	0.6003997391484802	3.878399792678504E-5	3.1542046858482097E-6	5.6466722131914375E-6	4.369847960809823E-6	1.5113879375958996E-5	2.87070014977853E-5	3.750907979311704E-6	2.4965394261318566E-6	3.376951610593918E-5	0.025663673398466428	3.5612234880935784E-5	2.8972026165575504E-5	5.6953424890524625E-6	1.021199210905258E-5	1.2220253298818774E-5	2.2194228420146236E-5	2.4811884367823264E-6	2.4941777795226597E-6	1.011772896649134E-5	4.3623974974005675E-6	2.503508327869419E-6	5.663774171660198E-6	9.006576856575533E-6	1.4971627163930667E-5	2.0305346318320477E-5	3.777699668955982E-5	7.597902591433018E-6	3.1315653970923287E-6	1.7539273687605235E-5	9.497192360464977E-6	1.9383719213202063E-5	1.9356164344274496E-5	1.2040238854388459E-5	1.1281072191848756E-5	2.454769799093185E-5	1.6114437625061093E-5	1.8631294660308747E-6	5.004704526859592E-6	6.314780907220116E-6	3.1053822308152972E-6	7.61953621129847E-6	0.10470653037307993	3.345314776617114E-5	8.188083022150332E-6	2.0629302711392315E-5	1.0852731329361992E-5	1.077963649942909E-5	3.1352066514664455E-6	6.595452307783701E-5	0.02056106221480249	3.9421943858649625E-5	2.151724178271933E-5	0.008217454557086173	6.18156480407977E-7	9.5487001036414E-6	8.849936984923399E-6	2.4869576776118447E-6	6.31471169232193E-6	1.7488254598659974E-5	2.176196872717572E-5	6.252190483495623E-6	1.9308074391583716E-5	0.0020654911597941007	1.148668331013943E-5	2.4923429494241794E-6	1.2490205190990775E-6	2.69045923112742E-4	3.7683173378577044E-6	6.2732777298259034E-6	5.0315562086092545E-6	2.487118022843054E-6	0.003098824388322392	0.08005984232116664	8.227276419476968E-6	0.15395353843040405
14	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-StdXMLReader.java-src.txt	7.987019955688989E-6	4.300542787576168E-6	1.9577501742349256E-5	6.502200762754627E-6	4.294348842084226E-6	6.458208409666346E-6	0.007067748694551868	3.5664716920201707E-6	2.9322955183849854E-5	1.476501578881035E-5	1.561335976252568E-5	8.679561042320237E-6	2.0862216969257676E-5	6.432712253318244E-6	3.5941038875514615E-6	4.449185197025911E-5	3.6184100522998666E-6	6.477694865499761E-6	5.012959957658644E-6	1.7338194096465634E-5	3.2931820581276126E-5	0.728791811547758	2.8639559747053055E-6	3.8739387170168216E-5	6.537468450513024E-6	4.085329948820041E-5	3.323584901872727E-5	6.533527962259105E-6	1.1714894428757113E-5	1.401871209452143E-5	2.5460560495268125E-5	2.8463457750805616E-6	2.8612467637688566E-6	1.160675854774239E-5	5.0044130070389535E-6	2.8719504920598134E-6	6.497313724959016E-6	1.0332077807398374E-5	1.7175006578460034E-5	2.3293690978042208E-5	4.333665002163405E-5	8.71608847599038E-6	3.5924389317892873E-6	2.012053450621354E-5	1.089489736031218E-5	2.2236427701313637E-5	2.220481757304116E-5	1.3812204863646945E-5	1.2941311387573785E-5	2.816039097580731E-5	1.848600484023447E-5	2.137326857343533E-6	5.7412485784541325E-6	7.2441293411533945E-6	0.0011809250980463243	8.740905922981059E-6	0.0847953448598317	3.8376458795233575E-5	9.393125959562543E-6	2.3665324142642216E-5	1.2449931456021846E-5	1.236607923533781E-5	3.596616070796593E-6	7.566107246312474E-5	3.978675585076124E-5	4.522368461987737E-5	2.468394150629485E-5	7.918547862150199E-6	7.091307779225615E-7	0.002365679376847839	1.0152385193054093E-5	2.852964077026954E-6	0.1742569230085398	2.0062006920756898E-5	2.4964684997629657E-5	7.172327463679007E-6	2.2149650205808568E-5	1.4744798432909635E-5	1.3177182363425667E-5	2.8591419011065217E-6	1.4328392897626907E-6	3.086415022744949E-4	4.32290187023594E-6	7.196518127157235E-6	5.772052031254789E-6	2.8531480203198697E-6	2.2791330727678465E-5	7.986030434443077E-6	9.43808746238028E-6	6.528207193315571E-6
15	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-ValidatorPlugin.java-src.txt	1.0953027817884423E-5	5.897564428992419E-6	2.684767565102877E-5	8.91681581203426E-6	5.889070340126724E-6	8.85648674439409E-6	4.899188587397136E-6	4.890893458525794E-6	4.0212137394563446E-5	2.0248056166574555E-5	2.1411435649133652E-5	1.1902746465012256E-5	2.860947438152584E-5	8.821522500999284E-6	4.928786966743196E-6	6.101405718315948E-5	4.962119310985773E-6	8.883209563918703E-6	6.874540212844549E-6	2.3776793260069625E-5	4.516116760962576E-5	5.900838649241967E-6	3.927496066639977E-6	5.312539441201941E-5	8.965180279286535E-6	5.602431548050669E-5	4.557809807321605E-5	8.959776476904585E-6	1.606526154606147E-5	1.9224609978949333E-5	3.491542889722812E-5	3.903346257645081E-6	3.92378078072407E-6	1.5916969026518927E-5	6.862819322147528E-6	3.938459376042017E-6	8.910113955619807E-6	1.4168931124351803E-5	2.3553005485134407E-5	3.194388478796416E-5	5.942986694089621E-5	1.1952838489237142E-5	4.926503723821578E-6	2.7592365535569705E-5	1.4940755691426196E-5	3.0494003086768803E-5	3.0450654426540558E-5	1.8941415563897022E-5	1.7747112742223338E-5	0.0016531983113034473	2.5350847547640536E-5	2.9310306790607937E-6	7.873281366275603E-6	9.934262169144823E-6	4.885312993369325E-6	1.1986871982175163E-5	0.11951355437789675	5.2627691312664153E-5	1.2881296215955902E-5	3.24535252311451E-5	1.7073257150363324E-5	1.6958266113551225E-5	4.932232058043857E-6	1.0375807698205333E-4	0.06948152150481476	6.201765845294164E-5	3.385040972395528E-5	1.0859128372354058E-5	9.72468978441887E-7	1.5021786440073475E-5	1.3922509027687404E-5	3.912422289222334E-6	9.934153281923761E-6	2.751210352606219E-5	3.423540829505436E-5	9.835796412740506E-6	3.037500046407517E-5	2.022033102468019E-5	1.80705752318966E-5	3.92089426993265E-6	1.9649291833996294E-6	4.232566062087123E-4	5.928226635386485E-6	9.868970363911291E-6	7.915523789267444E-6	3.91267454050196E-6	3.125497129740575E-5	0.8073011818765397	1.2942954330475295E-5	8.952479821759815E-6
16	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-XMLAttribute.java-src.txt	7.677834438285161E-5	4.134064482241905E-5	1.881963710206235E-4	6.250494078878884E-5	4.128110310564518E-5	6.208204713704353E-5	3.4342247167995175E-5	3.428410011753812E-5	2.8187834310154E-4	1.4193447284979662E-4	1.5008951016413794E-4	8.343566567961071E-5	2.005461971976834E-4	0.01137969505677087	3.454972537405755E-5	4.2769527956046426E-4	3.478337786247411E-5	6.226936829375523E-5	4.818903272332677E-5	1.666701529106583E-4	3.165699692464817E-4	4.1363596394722626E-5	2.7530893793075656E-5	3.7239746812116494E-4	6.2843965192299E-5	3.927182747360806E-4	3.1949256117717764E-4	6.280608571210807E-5	1.1261399168274314E-4	1.347603375186966E-4	2.4474956776510186E-4	2.736160888093815E-5	2.7504850446315732E-5	1.115744933518572E-4	4.810687182705476E-5	2.760774420912876E-5	6.245796223195975E-5	9.932112759049937E-5	1.651014492482251E-4	2.2391968941882655E-4	4.1659045028304386E-4	8.378679988201751E-5	3.453372033743568E-5	1.9341648525427412E-4	1.0473145005103605E-4	2.1375633382257703E-4	2.1345246913612889E-4	1.3277520622096686E-4	1.2440340302056335E-4	2.7070274123407634E-4	1.777039313487164E-4	2.0545888006070953E-5	5.518999113431955E-5	6.963701861203327E-5	3.424498226969514E-5	8.402536727039573E-5	0.28318899316944307	3.689086775695409E-4	9.029508674773108E-5	2.2749215815610882E-4	1.1967982178290231E-4	1.1887375960794054E-4	3.457387471529091E-5	7.273215680163611E-4	0.18146819533014275	4.3473030633074086E-4	2.3728401484042429E-4	7.612012967855611E-5	6.816796174527799E-6	1.0529945798716879E-4	9.759376225227292E-5	2.7425229889635874E-5	6.963625533628007E-5	1.9285386601242707E-4	2.3998277114509517E-4	6.894679506099066E-5	2.1292215130249657E-4	1.4174012563112587E-4	1.2667080476919373E-4	2.7484616633045708E-5	1.3773726501875308E-5	0.0029669368154755867	4.1555580224867106E-5	6.91793372484004E-5	5.5486101338179144E-5	2.74269981162797E-5	2.1909055558409635E-4	7.6768832223947E-5	9.072729672923386E-5	0.5093663694998728
17	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-XMLElement.java-src.txt	5.18103797231139E-6	2.789685716023723E-6	1.2699577626303054E-5	4.217862136606837E-6	2.7856678136057733E-6	4.189325078591931E-6	2.3174306252900457E-6	2.313506835596253E-6	1.9021280165914617E-5	9.577803472134262E-6	1.0128109138801587E-5	5.630277073644368E-6	1.3532949573681013E-5	4.172786174855574E-6	2.331431350008412E-6	2.886107406707798E-5	2.3471983273317935E-6	4.20196559635435E-6	3.2518180796338656E-6	1.1246978533102285E-5	2.1362287045171025E-5	2.7912344986731126E-6	1.857797368517563E-6	2.5129552331937327E-5	4.240739659197942E-6	2.650080970335037E-5	2.1559504892107155E-5	4.238183534462275E-6	7.599243924985781E-6	9.093689522195643E-6	1.651581333891086E-5	1.8463739448298843E-6	1.8560399515066359E-6	7.529098099782532E-6	3.2462738245858305E-6	1.8629832699193126E-6	4.214692001996976E-6	6.702235345596932E-6	1.1141121688861894E-5	1.5110203573056323E-5	2.811171508278604E-5	5.653971771031634E-6	2.3303513227799966E-6	1.3051833334364241E-5	7.067326392243028E-6	1.4424375665545036E-5	1.4403870736823441E-5	8.959731949702602E-6	8.394798821401174E-6	1.8267145414713917E-5	1.1991542974093509E-5	1.3864459671532858E-6	3.724245971397937E-6	4.6991380265824284E-6	2.310867145242174E-6	5.670070408063702E-6	0.04125801718544337	2.489412714179162E-5	6.0931539604497315E-6	1.535127540563531E-5	8.076049388154923E-6	8.021655942059026E-6	2.3330609586557727E-6	4.907999374385404E-5	2.5808961790692595E-5	2.9335800907387014E-5	1.6012034395799216E-5	5.1366213414983615E-6	4.6000053939198793E-7	7.105655828874319E-6	6.585671938540649E-6	1.8506671197420186E-6	4.6990865203837405E-6	1.3013867529300417E-5	1.6194147711798743E-5	4.652561424077125E-6	1.436808464563421E-5	9.564688832481117E-6	8.547804133674658E-6	1.854674564486125E-6	9.294573958329114E-7	2.0021026014544968E-4	2.8041896557821075E-6	4.668253477778185E-6	3.7442276240698865E-6	1.8507864404887597E-6	1.4784331402039584E-5	5.180396087455972E-6	6.122319688679188E-6	0.9577270058730142
18	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-XMLEntityResolver.java-src.txt	3.7406124220343966E-5	2.0141008613906926E-5	9.168857297980098E-5	3.0452175002263863E-5	2.0112000110639E-5	3.024614278580579E-5	1.6731415269468873E-5	1.6703086242450558E-5	1.3733008183276134E-4	6.914994801261096E-5	7.31230519034774E-5	4.0649546430121796E-5	9.770536242468953E-5	0.06068432947882811	1.6832497880866222E-5	2.0837155169585426E-4	1.694633250541244E-5	3.0337404957624923E-5	2.3477517763584166E-5	8.120107946730192E-5	1.5423171324216765E-4	0.12684257610945412	1.3412949203302892E-5	1.8143066334461259E-4	3.061734643248112E-5	1.913308848537507E-4	1.5565558917598376E-4	3.0598891690420545E-5	5.486511848742496E-5	6.565473592480482E-5	1.1924108038909061E-4	1.3330474222851766E-5	1.3400260981489233E-5	5.4358678761425284E-5	2.3437489280074795E-5	1.34503904405733E-5	3.042928722386011E-5	4.8388884472802505E-5	8.04368128692976E-5	1.0909284102318091E-4	2.0296132011641846E-4	4.0820617709384415E-5	1.6824700286468462E-5	9.42317932463731E-5	5.1024773481059805E-5	1.0414129192447765E-4	1.0399325017782605E-4	0.016606742881101644	6.060887590407655E-5	1.3188537011031342E-4	8.657669534169081E-5	1.0009880326932636E-5	2.6888358699111664E-5	3.392689682844884E-5	1.668402817226933E-5	4.0936846854937496E-5	0.3640433813595012	1.7973093754560253E-4	4.399143089788668E-5	1.1083333452345391E-4	5.830756466897393E-5	5.791485417113367E-5	1.6844263350221875E-5	3.5434836658749125E-4	1.8633587244489222E-4	2.117989906094913E-4	1.156038907320496E-4	0.03312119603200529	3.3211177779199966E-6	5.130150483790146E-5	4.754731849563816E-5	1.3361470141994068E-5	3.392652496333677E-5	9.395768724137325E-5	1.1691871478021574E-4	3.359062247794496E-5	1.0373488129893753E-4	6.905526276950092E-5	6.171354561463672E-5	1.3390403142814622E-5	6.710508394620527E-6	0.0014454805969791034	2.0245724343686546E-5	3.370391616796443E-5	2.7032622490647097E-5	1.3362331615447555E-5	1.0674010495481983E-4	0.39153271010920493	4.420200199560075E-5	3.0573972591037574E-5
19	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-XMLException.java-src.txt	2.7314920784515637E-5	1.4707486174413819E-5	6.695337087145874E-5	2.2236966946996785E-5	1.4686303413960656E-5	2.2086516885973098E-5	1.2217712800349973E-5	1.2197026211053807E-5	1.0028198282442724E-4	5.0495083133755214E-5	5.339634650465116E-5	2.968335169195076E-5	7.134698636864668E-5	2.1999322225784226E-5	1.2291525941394638E-5	1.5215830420686462E-4	1.2374650932738272E-5	2.215315888767256E-5	1.714389157646505E-5	5.929513146567088E-5	1.1262399185903152E-4	1.4715651502598364E-5	9.794482925223567E-6	1.3248536972041973E-4	0.8657153598774474	1.3971476789806334E-4	1.1366374294658239E-4	2.234410327288715E-5	4.0063930614389016E-5	4.794278873562074E-5	8.707292543600822E-5	9.73425755826342E-6	9.785217657009864E-6	3.969411520886007E-5	1.7114661741004362E-5	9.821823486466721E-6	2.222025369837607E-5	3.5334816792027566E-5	5.87370442000732E-5	7.966241819528832E-5	1.4820761297385524E-4	2.9808272371089787E-5	1.228583193599515E-5	6.881049618360776E-5	3.725961121962469E-5	7.604666879032429E-5	7.59385648723998E-5	4.723655178065377E-5	4.425817105258937E-5	9.63061132978992E-5	6.322054541425256E-5	7.309473886737048E-6	1.9634575973857027E-5	2.4774298825364735E-5	1.2183109514572781E-5	2.9893145903694576E-5	0.1208806594817768	1.3124418591634878E-4	3.212368229049898E-5	8.093337163077057E-5	4.257769398105261E-5	4.229092660369571E-5	1.230011739186273E-5	2.5875435547518557E-4	1.360672804582543E-4	1.5466110887778654E-4	8.441695533937088E-5	2.7080752118187238E-5	2.425166223732792E-6	3.746168762417799E-5	3.47202835175889E-5	9.756891581265322E-6	2.4774027279827994E-5	6.861033687897019E-5	8.53770739154008E-5	2.4528742584579906E-5	7.57498972248656E-5	5.042594151673608E-5	4.506482948796382E-5	9.778019207875777E-6	4.900187042719535E-6	0.009108485533100064	1.4783952312604834E-5	2.4611472571521037E-5	1.9739921131100586E-5	9.757520651494606E-6	7.794438937852028E-5	2.7311536707025326E-5	3.227744676018012E-5	2.2325906701072927E-5
20	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-XMLParseException.java-src.txt	1.1239693661167389E-4	6.0519172078278955E-5	2.755034086001536E-4	9.150189319949754E-5	6.043200809187398E-5	9.088281302329992E-5	5.027411582094118E-5	5.0188993506870585E-5	4.1264581199882804E-4	2.0777994206753211E-4	2.197182199693747E-4	1.2214268622128E-4	2.9358249901484905E-4	9.052401964544467E-5	5.0577846188697136E-5	6.261093490914922E-4	5.0919893469617415E-5	9.115703519292583E-5	7.054462687256596E-5	2.439908643815626E-4	4.634313887927943E-4	6.055277121926172E-5	4.0302876408652805E-5	5.451580775178972E-4	0.3977330538324519	5.749060022921761E-4	4.6770981368742627E-4	9.194274363889304E-5	1.6485726263693553E-4	1.9727762086570486E-4	3.582924570065733E-4	4.005505776015533E-5	4.026475117401197E-5	1.6333552589015276E-4	7.042435033984737E-5	4.041537885203227E-5	9.143312060591701E-5	1.4539764528294084E-4	2.4169441624210015E-4	3.277992947101733E-4	6.098528277714459E-4	1.226567166944211E-4	5.0554416182474474E-5	2.831452098572848E-4	1.5331789513377609E-4	3.129210104244718E-4	3.124761784842188E-4	1.9437155824570114E-4	1.8211595360607665E-4	3.962856856534211E-4	2.6014337334301737E-4	3.00774247010813E-5	8.079343185874214E-5	1.0194264580301123E-4	5.0131728319665345E-5	1.2300595896898035E-4	0.5305431329500402	5.40050786215457E-4	1.321842926297467E-4	3.3302908372736373E-4	1.7520103423373265E-4	1.740210280755837E-4	5.061319876106161E-5	0.0010647366367917764	5.598971205971394E-4	6.364080272450264E-4	3.47363525345037E-4	1.114333665192183E-4	9.979207205908824E-6	1.5414941022446485E-4	1.4286893000539178E-4	4.0148193481422143E-5	1.0194152843251907E-4	2.8232158335464674E-4	3.5131427400658536E-4	1.0093221749359658E-4	3.116998384835333E-4	2.0749543434347043E-4	1.8543523605039734E-4	4.0235130600062323E-5	2.016355883917164E-5	0.05404847397190143	6.0833819144437283E-5	1.0127263938870155E-4	8.122691189899044E-5	4.01507820141601E-5	3.2072985535361575E-4	1.123830116237097E-4	1.3281701111676777E-4	9.18678673855483E-5
21	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-XMLParserFactory.java-src.txt	3.303446115600337E-5	1.7787123915312697E-5	8.097290659435136E-5	2.6893221716913073E-5	1.776150564305457E-5	0.01463549243558912	1.4776010595174906E-5	1.4750992388607682E-5	1.2128028092757592E-4	6.106837634677683E-5	6.457714259527822E-5	3.589882380342119E-5	8.628651235661106E-5	0.15098401120883853	1.4865279656574671E-5	1.840191164945436E-4	1.4965810400167054E-5	2.679186487600744E-5	2.073369440875392E-5	7.171108906357211E-5	1.3620661445997272E-4	1.7796999002224583E-5	1.1845374485576185E-5	1.6022681648225615E-4	2.7039089520897585E-5	1.6896999663513552E-4	1.374640816583796E-4	2.7022791589143067E-5	4.8453018409927525E-5	5.798165056715625E-5	1.0530534559287383E-4	1.1772538376654396E-5	1.1834169139409524E-5	0.06335272415698032	2.069834406409285E-5	1.1878439956111336E-5	2.6873008838878124E-5	4.2733663479354985E-5	7.103614249343605E-5	9.634313349198363E-5	1.7924118002876426E-4	3.604990193962209E-5	1.4858393368978401E-5	8.321890007425176E-5	4.506149548199413E-5	9.197027317104734E-5	9.183953310023911E-5	5.712753286936612E-5	5.3525501465167154E-5	1.1647189402169542E-4	7.645845537038436E-5	8.840023117296321E-6	2.3745909513699462E-5	2.9961851936897123E-5	1.4734161639840403E-5	3.6152547355954224E-5	0.7256738195658535	1.5872573806117993E-4	3.88501414001849E-5	9.788021508291132E-5	0.03900824292385366	5.114633072387103E-5	1.4875670092593171E-5	3.12935584632459E-4	1.6455875257193883E-4	1.8704598976775855E-4	1.0209323519793502E-4	3.275125932017144E-5	2.9329779151388784E-6	4.53058851761625E-5	4.199045152777488E-5	1.1799911794998126E-5	2.9961523531753417E-5	8.297682890640085E-5	1.0325439543175848E-4	2.966487805358207E-5	9.161135985664706E-5	6.0984756991637544E-5	5.450106815121976E-5	1.1825463388798732E-5	5.926249605367105E-6	0.0012765469191992024	1.7879601491643527E-5	2.9764931081800725E-5	2.387331315994793E-5	1.1800672587834308E-5	9.42653622745547E-5	3.303036847796544E-5	3.903610300120608E-5	2.7000784791118226E-5
